Date,Open,High,Low,Close,Adj Close,Volume
2003-10-06,212.0,215.5,211.9875030517578,214.6125030517578,136.72445678710938,192282
2003-10-07,214.5,220.0,210.0,213.77499389648438,136.19091796875,150262
2003-10-08,210.0,215.0,210.0,213.02499389648438,135.71311950683594,89034
2003-10-09,212.5,215.97500610351562,212.5,214.1125030517578,136.40594482421875,170754
2003-10-10,213.5,217.75,208.75,212.4250030517578,135.3308868408203,255958
2003-10-13,213.75,215.0,207.75,211.16250610351562,134.5265655517578,335104
2003-10-14,210.0,214.75,209.25,212.35000610351562,135.28311157226562,457444
2003-10-15,212.5,224.25,211.25,223.02499389648438,142.08384704589844,534952
2003-10-16,220.0,224.4875030517578,219.0625,222.375,141.66976928710938,340790
2003-10-17,222.25,222.25,215.0,216.2375030517578,137.7597198486328,221698
2003-10-20,216.25,222.2375030517578,216.25,219.7375030517578,139.98948669433594,195482
2003-10-21,218.75,222.9875030517578,214.08749389648438,216.66250610351562,138.03050231933594,218954
2003-10-22,219.75,219.75,207.02499389648438,214.1374969482422,136.421875,612968
2003-10-23,219.75,222.5,208.75,214.3249969482422,136.54132080078125,220838
2003-10-24,215.0,216.75,208.5124969482422,213.6999969482422,136.14312744140625,176966
2003-10-27,215.25,222.75,213.5,220.0625,140.19654846191406,264742
2003-10-28,218.77499389648438,220.5,216.28750610351562,219.14999389648438,139.61517333984375,203366
2003-10-29,220.0,225.625,217.5124969482422,224.53750610351562,143.04745483398438,257660
2003-10-30,226.0,226.0,222.5,224.85000610351562,143.24655151367188,281954
2003-10-31,224.75,231.0,224.0500030517578,229.5,146.2089385986328,385444
2003-11-03,229.5,238.75,228.5,237.0749969482422,151.03480529785156,369958
2003-11-04,236.75,240.72500610351562,227.02499389648438,231.9375,147.76181030273438,343800
2003-11-05,235.0,237.5,227.5124969482422,229.75,146.3682098388672,408380
2003-11-06,232.375,232.375,225.25,226.52499389648438,144.3136444091797,344810
2003-11-07,226.25,231.5,223.0124969482422,229.28750610351562,146.07357788085938,244484
2003-11-10,232.5,232.5,224.0,225.4250030517578,143.6128692626953,65650
2003-11-11,225.0,231.25,224.0,230.4499969482422,146.81419372558594,286256
2003-11-12,231.2375030517578,233.75,229.25,231.1999969482422,147.29196166992188,126780
2003-11-13,231.22500610351562,236.25,226.75,235.0124969482422,149.72085571289062,237374
2003-11-14,232.5,234.5,230.33749389648438,231.89999389648438,147.7379150390625,143214
2003-11-17,230.5,233.625,227.75,230.91250610351562,147.10882568359375,194016
2003-11-18,233.72500610351562,236.75,230.53750610351562,233.7375030517578,148.9085693359375,446502
2003-11-19,231.25,232.5,229.5,230.9375,147.12474060058594,407640
2003-11-20,230.0,237.25,228.78750610351562,230.9375,147.12474060058594,307944
2003-11-21,231.25,232.6750030517578,228.75,231.2375030517578,147.3158721923828,328142
2003-11-24,233.6125030517578,233.6999969482422,228.0,231.9375,147.76181030273438,191400
2003-11-25,230.0124969482422,233.5,230.0124969482422,232.6374969482422,148.20779418945312,172334
2003-11-26,232.6374969482422,232.6374969482422,232.6374969482422,232.6374969482422,148.20779418945312,0
2003-11-27,234.4875030517578,240.0,231.75,237.3125,151.1861114501953,349914
2003-11-28,237.9250030517578,248.0,236.1374969482422,245.46249389648438,156.37826538085938,437650
2003-12-01,245.0,253.125,245.0,252.33749389648438,160.75814819335938,449330
2003-12-02,250.0500030517578,252.5,245.3249969482422,250.53750610351562,159.61141967773438,360682
2003-12-03,250.0,255.25,250.0,253.9499969482422,161.7854461669922,345916
2003-12-04,254.2375030517578,254.2375030517578,245.0500030517578,251.875,160.46351623535156,156130
2003-12-05,245.0124969482422,253.6750030517578,245.0124969482422,251.4375,160.18478393554688,249546
2003-12-08,252.4250030517578,252.4250030517578,240.5,243.6750030517578,155.23948669433594,232934
2003-12-09,246.9375,247.25,242.58749389648438,246.5749969482422,157.0869903564453,212510
2003-12-10,249.97500610351562,256.875,246.0124969482422,255.9499969482422,163.05958557128906,535460
2003-12-11,257.5,262.5,251.25,258.125,164.44525146484375,631360
2003-12-12,254.75,260.0,251.875,253.10000610351562,161.2439727783203,231726
2003-12-15,255.02499389648438,261.0,255.0,259.5,165.3212127685547,275882
2003-12-16,257.5,266.23748779296875,255.0749969482422,264.61248779296875,168.57826232910156,428154
2003-12-17,260.04998779296875,274.75,260.04998779296875,272.8999938964844,173.8580322265625,631546
2003-12-18,272.25,274.75,268.75,269.86248779296875,171.92291259765625,345564
2003-12-19,272.5,281.25,264.5,275.04998779296875,175.2277374267578,253280
2003-12-22,265.25,277.4750061035156,265.25,276.98748779296875,176.46205139160156,200130
2003-12-23,276.25,296.0,276.25,289.5874938964844,184.4892120361328,446782
2003-12-24,279.0,293.0,279.0,286.57501220703125,182.57003784179688,390314
2003-12-25,286.57501220703125,286.57501220703125,286.57501220703125,286.57501220703125,182.57003784179688,0
2003-12-26,290.0,292.25,285.5,287.88751220703125,183.40623474121094,118198
2003-12-29,297.4750061035156,297.4750061035156,287.5625,289.38751220703125,184.36184692382812,194666
2003-12-30,291.5,302.57501220703125,283.5,285.375,181.8055419921875,206766
2003-12-31,286.25,288.0,282.0,284.07501220703125,180.9773712158203,134960
2004-01-01,281.26251220703125,291.25,276.25,284.0249938964844,180.94549560546875,177956
2004-01-02,288.25,288.25,278.3500061035156,280.9750061035156,179.00244140625,288422
2004-01-05,287.17498779296875,287.17498779296875,267.5,277.26251220703125,176.63729858398438,384864
2004-01-06,278.75,280.25,274.5,277.1000061035156,176.5337677001953,325058
2004-01-07,262.54998779296875,281.25,261.75,265.5,169.1437225341797,533722
2004-01-08,268.75,276.17498779296875,265.0,273.54998779296875,174.27210998535156,559364
2004-01-09,282.5,282.5,270.0,278.3999938964844,177.36195373535156,441508
2004-01-12,281.2250061035156,281.25,265.2875061035156,268.5249938964844,171.07083129882812,627606
2004-01-13,275.0,275.0,256.25,265.5874938964844,169.19944763183594,619636
2004-01-14,271.75,272.25,263.0375061035156,269.29998779296875,171.5645751953125,581426
2004-01-15,272.5,276.0,258.25,262.0874938964844,166.9696502685547,997250
2004-01-16,276.25,276.25,250.25,258.3999938964844,164.6204376220703,585284
2004-01-19,251.25,266.1875,251.25,264.375,168.42697143554688,656904
2004-01-20,274.5,274.5,255.0,268.2250061035156,170.8797149658203,817624
2004-01-21,257.5,268.25,252.75,261.0874938964844,166.3325958251953,438356
2004-01-22,261.25,261.25,232.75,238.6999969482422,152.07003784179688,452456
2004-01-23,244.5,248.5,237.5,244.75,155.92437744140625,558544
2004-01-26,244.75,244.75,244.75,244.75,155.92437744140625,0
2004-01-27,247.52499389648438,259.5,245.0500030517578,249.77499389648438,159.12567138671875,783332
2004-01-28,252.0,252.97500610351562,245.25,248.97500610351562,158.6160125732422,419044
2004-01-29,249.9875030517578,255.25,245.03750610351562,249.71249389648438,159.0858154296875,464974
2004-01-30,249.27499389648438,254.6750030517578,200.35000610351562,249.7624969482422,159.11767578125,385208
2004-02-02,249.7624969482422,249.7624969482422,249.7624969482422,249.7624969482422,159.11767578125,0
2004-02-03,250.0,257.5,245.0,250.9499969482422,159.8741912841797,564224
2004-02-04,251.0,261.95001220703125,251.0,257.8500061035156,164.2700653076172,714312
2004-02-05,261.0,267.42498779296875,251.77499389648438,255.5500030517578,162.8048095703125,402912
2004-02-06,259.9750061035156,267.5,251.25,257.7250061035156,164.19041442871094,290300
2004-02-09,260.125,261.2250061035156,256.76251220703125,258.07501220703125,164.4134063720703,245844
2004-02-10,259.75,261.25,251.02499389648438,253.03750610351562,161.20411682128906,224350
2004-02-11,252.5,257.0,252.5,254.83749389648438,162.3508758544922,143050
2004-02-12,256.11248779296875,257.23748779296875,250.625,252.47500610351562,160.8457794189453,229326
2004-02-13,256.75,256.75,251.3125,255.4375,162.73309326171875,201186
2004-02-16,253.875,258.63751220703125,247.7624969482422,251.9375,160.5033416748047,307254
2004-02-17,253.0,253.75,246.27499389648438,248.39999389648438,158.2496795654297,525424
2004-02-18,248.52499389648438,251.875,242.5124969482422,245.1125030517578,156.15528869628906,1153398
2004-02-19,245.0625,249.5,236.0124969482422,237.375,151.22592163085938,566646
2004-02-20,238.0,238.0,225.25,228.35000610351562,145.476318359375,937000
2004-02-23,237.5,243.0124969482422,213.2624969482422,215.8249969482422,137.49693298339844,1019902
2004-02-24,216.25,227.3625030517578,216.25,226.3000030517578,144.1702880859375,924262
2004-02-25,227.5,228.125,222.5,226.3249969482422,144.1862335205078,372036
2004-02-26,226.5,229.2375030517578,213.8874969482422,217.60000610351562,138.62771606445312,724872
2004-02-27,225.0,230.9499969482422,222.25,226.3874969482422,144.2260284423828,678486
2004-03-01,226.25,233.75,224.02499389648438,232.89999389648438,148.37501525878906,362692
2004-03-02,232.89999389648438,232.89999389648438,232.89999389648438,232.89999389648438,148.37501525878906,0
2004-03-03,237.5,246.5,233.25,241.875,154.09275817871094,1015480
2004-03-04,240.5,240.5,228.03750610351562,230.97500610351562,147.1486358642578,643396
2004-03-05,232.5,232.5,228.375,231.6875,147.6025390625,451290
2004-03-08,232.5,233.0,229.27499389648438,230.58749389648438,146.9017791748047,367282
2004-03-09,230.5,230.52499389648438,225.08749389648438,227.21249389648438,144.7516326904297,248240
2004-03-10,228.4875030517578,230.0,223.75,224.6125030517578,143.09521484375,212398
2004-03-11,224.875,224.875,210.6374969482422,213.64999389648438,136.1112823486328,532578
2004-03-12,213.0,219.9875030517578,213.0,217.8249969482422,138.7710723876953,384326
2004-03-15,218.0,219.75,211.75,213.1999969482422,135.82460021972656,339836
2004-03-16,211.25,214.4499969482422,198.25,204.3625030517578,130.19444274902344,481498
2004-03-17,206.25,213.75,205.25,212.5,135.37863159179688,608730
2004-03-18,212.5,212.5,203.75,207.3000030517578,132.0658416748047,505372
2004-03-19,207.5,216.47500610351562,202.8000030517578,211.0,134.42303466796875,439498
2004-03-22,211.25,217.22500610351562,210.125,212.8000030517578,135.5697784423828,427414
2004-03-23,213.0,218.25,213.0,215.71249389648438,137.4252471923828,258492
2004-03-24,212.0,219.9375,212.0,218.14999389648438,138.97813415527344,184354
2004-03-25,217.25,218.4499969482422,214.5,215.3000030517578,137.16246032714844,387510
2004-03-26,217.5,218.75,215.0,217.3125,138.444580078125,156052
2004-03-29,218.75,224.5,217.75,223.41250610351562,142.3307342529297,143880
2004-03-30,222.5,224.71249389648438,218.5,220.125,140.23635864257812,96836
2004-03-31,222.47500610351562,229.9875030517578,218.03750610351562,227.71249389648438,145.07017517089844,198756
2004-04-01,231.9499969482422,231.9499969482422,224.14999389648438,228.5500030517578,145.60372924804688,222234
2004-04-02,226.5,232.1750030517578,217.25,229.97500610351562,146.5115509033203,138026
2004-04-05,228.75,237.5,225.25,228.1750030517578,145.36480712890625,222700
2004-04-06,229.72500610351562,229.72500610351562,221.0,223.16250610351562,142.1714630126953,288638
2004-04-07,227.5,227.5,217.27499389648438,219.33749389648438,139.73463439941406,214230
2004-04-08,232.27499389648438,232.27499389648438,218.25,221.41250610351562,141.05661010742188,178850
2004-04-09,221.41250610351562,221.41250610351562,221.41250610351562,221.41250610351562,141.05661010742188,0
2004-04-12,225.0,225.0,218.75,220.7624969482422,140.64248657226562,104406
2004-04-13,221.0,224.375,215.03750610351562,222.2375030517578,141.58218383789062,133246
2004-04-14,222.2375030517578,222.2375030517578,222.2375030517578,222.2375030517578,141.58218383789062,0
2004-04-15,222.75,237.85000610351562,222.75,226.8249969482422,144.50477600097656,198722
2004-04-16,228.02499389648438,233.5,226.5,232.4875030517578,148.11221313476562,290478
2004-04-19,237.0,241.97500610351562,230.27499389648438,232.6125030517578,148.1918487548828,283748
2004-04-20,233.5,234.4499969482422,228.75,230.4375,146.80621337890625,65272
2004-04-21,230.5,232.53750610351562,227.0500030517578,228.91250610351562,145.83465576171875,347516
2004-04-22,228.25,231.2375030517578,228.0,230.03750610351562,146.55142211914062,183222
2004-04-23,231.25,233.6999969482422,228.75,230.08749389648438,146.58319091796875,255316
2004-04-26,230.08749389648438,230.08749389648438,230.08749389648438,230.08749389648438,146.58319091796875,0
2004-04-27,231.9499969482422,231.9499969482422,224.0,225.10000610351562,143.4058074951172,220678
2004-04-28,225.0749969482422,231.0,225.0749969482422,230.0,146.52745056152344,282992
2004-04-29,228.75,237.47500610351562,225.0,234.46249389648438,149.37042236328125,396068
2004-04-30,231.5,235.0,227.52499389648438,230.1999969482422,146.65489196777344,162068
2004-05-03,228.75,231.25,225.52499389648438,228.7624969482422,145.73912048339844,202078
2004-05-04,237.5,237.5,227.53750610351562,230.6125030517578,146.91769409179688,74274
2004-05-05,231.25,235.6750030517578,228.875,233.6374969482422,148.84483337402344,83558
2004-05-06,236.75,236.75,233.14999389648438,234.35000610351562,149.2987518310547,77394
2004-05-07,233.5,234.85000610351562,226.25,232.4499969482422,148.08828735351562,103770
2004-05-10,233.75,236.625,226.27499389648438,233.0500030517578,148.47056579589844,354420
2004-05-11,232.5,232.5,226.25,227.6125030517578,145.00648498535156,211222
2004-05-12,226.25,234.22500610351562,221.25,232.47500610351562,148.10427856445312,169846
2004-05-13,231.9499969482422,236.25,222.5,233.3125,148.6377716064453,213944
2004-05-14,230.0,237.52499389648438,222.5500030517578,228.7375030517578,145.72315979003906,440100
2004-05-17,233.0,240.0,192.75,212.0500030517578,135.09194946289062,191606
2004-05-18,191.27499389648438,224.75,191.27499389648438,219.39999389648438,139.77452087402344,306210
2004-05-19,224.5,230.75,212.4875030517578,217.58749389648438,138.61978149414062,398348
2004-05-20,222.5,229.75,211.5,215.72500610351562,137.4332275390625,369674
2004-05-21,214.9875030517578,217.5,210.0625,216.10000610351562,137.67210388183594,252956
2004-05-24,224.9875030517578,224.9875030517578,216.2624969482422,219.1374969482422,139.6072540283203,197858
2004-05-25,218.75,221.25,218.10000610351562,220.0124969482422,140.1646728515625,273834
2004-05-26,221.25,221.25,217.52499389648438,219.625,139.91781616210938,385120
2004-05-27,218.25,224.47500610351562,218.25,223.6999969482422,142.51390075683594,488012
2004-05-28,222.5,222.5,217.77499389648438,219.77499389648438,140.0133514404297,271156
2004-05-31,219.75,221.0,212.8125,217.52499389648438,138.57997131347656,390454
2004-06-01,217.5,225.625,217.5,224.02499389648438,142.72093200683594,589794
2004-06-02,225.0,226.25,220.5124969482422,224.7375030517578,143.1748504638672,170098
2004-06-03,229.1999969482422,229.1999969482422,221.0,223.22500610351562,142.21127319335938,209726
2004-06-04,220.27499389648438,222.5,218.25,221.8000030517578,141.303466796875,248276
2004-06-07,224.5,225.5,220.5500030517578,222.16250610351562,141.5343780517578,360882
2004-06-08,222.5,223.375,215.03750610351562,222.4375,141.70960998535156,193096
2004-06-09,221.5,224.25,220.375,222.77499389648438,141.92459106445312,99280
2004-06-10,221.27499389648438,223.25,221.0,222.625,141.82904052734375,95490
2004-06-11,224.5,224.5,220.3000030517578,223.5625,142.4263153076172,128898
2004-06-14,218.78750610351562,222.75,218.78750610351562,221.5625,141.1521453857422,199862
2004-06-15,222.25,223.4875030517578,219.25,223.03750610351562,142.09185791015625,103544
2004-06-16,218.75,222.5,218.75,221.1875,140.9132537841797,141406
2004-06-17,221.25,226.27499389648438,220.25,225.25,143.50137329101562,198628
2004-06-18,222.75,227.1999969482422,215.0,224.4499969482422,142.99169921875,122382
2004-06-21,224.9875030517578,226.0,223.5,224.9375,143.30227661132812,108232
2004-06-22,221.5,226.1750030517578,221.5,224.8874969482422,143.27041625976562,126806
2004-06-23,225.0,226.25,223.25,224.89999389648438,143.27838134765625,183556
2004-06-24,231.0,231.0,223.25,225.1374969482422,143.42970275878906,376580
2004-06-25,215.0124969482422,227.0,215.0124969482422,222.4250030517578,141.70162963867188,62430
2004-06-28,227.0,227.0,221.25,224.7375030517578,143.1748504638672,106722
2004-06-29,215.0,228.0,215.0,225.60000610351562,143.72434997558594,301272
2004-06-30,227.375,229.25,218.75,220.9499969482422,140.76193237304688,374808
2004-07-01,224.5,225.0,221.25,224.52499389648438,143.0394744873047,190824
2004-07-02,223.75,227.25,222.5,223.64999389648438,142.4820556640625,96722
2004-07-05,225.0,226.25,220.75,225.25,143.50137329101562,136562
2004-07-06,222.625,226.2375030517578,221.25,224.8625030517578,143.2545166015625,256870
2004-07-07,227.5,230.0,215.0,226.4250030517578,144.24993896484375,355582
2004-07-08,225.0,229.25,224.96249389648438,227.375,144.85516357421875,337690
